timestamp,reqNum
1541585210,115
1541585211,94
1541585212,108
1541585213,111
1541585214,102
1541585215,121
1541585216,99
1541585217,121
1541585218,117
1541585219,88
1541585220,116
1541585221,128
1541585222,97
1541585223,104
1541585224,142
1541585225,91
1541585226,123
1541585227,123
1541585228,100
1541585229,110
1541585230,113
1541585231,118
1541585232,98
1541585233,120
1541585234,112
1541585235,96
1541585236,129
1541585237,101
1541585238,113
1541585239,108
1541585240,120
1541585241,113
1541585242,104
1541585243,107
1541585244,109
1541585245,112
1541585246,113
1541585247,109
1541585248,106
1541585249,112
1541585250,108
1541585251,113
1541585252,110
1541585253,118
1541585254,98
1541585255,116
1541585256,113
1541585257,109
1541585258,137
1541585259,101
1541585260,110
1541585261,130
1541585262,93
1541585263,113
1541585264,120
1541585265,99
1541585266,98
1541585267,123
1541585268,115
1541585269,114
1541585270,103
1541585271,100
1541585272,117
1541585273,115
1541585274,110
1541585275,111
1541585276,105
1541585277,111
1541585278,102
1541585279,104
1541585280,127
1541585281,93
1541585282,106
1541585283,123
1541585284,108
1541585285,104
1541585286,120
1541585287,102
1541585288,119
1541585289,105
1541585290,131
1541585291,102
1541585292,114
1541585293,113
1541585294,103
1541585295,107
1541585296,124
1541585297,109
1541585298,97
1541585299,127
1541585300,106
1541585301,99
1541585302,122
1541585303,117
1541585304,109
1541585305,108
1541585306,102
1541585307,114
1541585308,107
1541585309,97
1541585310,120
1541585311,122
1541585312,108
1541585313,108
1541585314,119
1541585315,97
1541585316,115
1541585317,123
1541585318,105
1541585319,111
1541585320,110
1541585321,111
1541585322,99
1541585323,113
1541585324,113
1541585325,108
1541585326,108
1541585327,114
1541585328,119
1541585329,109
1541585330,109
1541585331,123
1541585332,120
1541585333,93
1541585334,117
1541585335,125
1541585336,97
1541585337,110
1541585338,115
1541585339,109
1541585340,104
1541585341,130
1541585342,95
1541585343,102
1541585344,115
1541585345,115
1541585346,99
1541585347,117
1541585348,103
1541585349,116
1541585350,118
1541585351,110
1541585352,119
1541585353,107
1541585354,112
1541585355,107
1541585356,110
1541585357,113
1541585358,104
1541585359,102
1541585360,144
1541585361,110
1541585362,91
1541585363,127
1541585364,118
1541585365,109
1541585366,108
1541585367,101
1541585368,107
1541585369,131
1541585370,107
1541585371,98
1541585372,126
1541585373,102
1541585374,101
1541585375,131
1541585376,102
1541585377,99
1541585378,139
1541585379,92
1541585380,111
1541585381,127
1541585382,99
1541585383,103
1541585384,102
1541585385,119
1541585386,91
1541585387,2
1541585388,78
1541585389,69
1541585390,59
1541585391,53
1541585392,125
1541585393,97
1541585394,105
1541585395,117
1541585396,100
1541585397,112
1541585398,120
1541585399,112
1541585400,104
1541585401,129
1541585402,92
1541585403,119
1541585404,101
1541585405,112
1541585406,114
1541585407,124
1541585408,104
1541585409,80
1541585410,66
1541585411,95
1541585412,113
1541585413,124
1541585414,110
1541585415,90
1541585416,126
1541585417,104
1541585418,112
1541585419,114
1541585420,107
1541585421,107
1541585422,124
1541585423,101
1541585424,124
1541585425,108
1541585426,99
1541585427,123
1541585428,102
1541585429,107
1541585430,119
1541585431,97
1541585432,125
1541585433,103
1541585434,101
1541585435,116
1541585436,109
1541585437,113
1541585438,116
1541585439,85
1541585440,107
1541585441,118
1541585442,124
1541585443,109
1541585444,100
1541585445,112
1541585446,112
1541585447,102
1541585448,111
1541585449,120
1541585450,111
1541585451,111
1541585452,116
1541585453,114
1541585454,104
1541585455,112
1541585456,109
1541585457,122
1541585458,125
1541585459,90
1541585460,116
1541585461,123
1541585462,106
1541585463,97
1541585464,126
1541585465,109
1541585466,106
1541585467,107
1541585468,109
1541585469,112
1541585470,119
1541585471,119
1541585472,100
1541585473,117
1541585474,101
1541585475,110
1541585476,115
1541585477,120
1541585478,107
1541585479,106
1541585480,121
1541585481,115
1541585482,106
1541585483,106
1541585484,110
1541585485,106
1541585486,101
1541585487,113
1541585488,108
1541585489,121
1541585490,118
1541585491,102
1541585492,107
1541585493,106
1541585494,108
1541585495,130
1541585496,111
1541585497,91
1541585498,130
1541585499,108
1541585500,111
1541585501,108
1541585502,117
1541585503,108
1541585504,103
1541585505,110
1541585506,110
1541585507,114
1541585508,122
1541585509,93
1541585510,104
1541585511,125
1541585512,109
1541585513,107
1541585514,115
1541585515,116
1541585516,112
1541585517,112
1541585518,106
1541585519,109
1541585520,122
1541585521,98
1541585522,105
1541585523,122
1541585524,111
1541585525,112
1541585526,126
1541585527,95
1541585528,110
1541585529,115
1541585530,97
1541585531,119
1541585532,117
1541585533,97
1541585534,126
1541585535,109
1541585536,112
1541585537,112
1541585538,108
1541585539,112
1541585540,103
1541585541,120
1541585542,103
1541585543,107
1541585544,130
1541585545,98
1541585546,109
1541585547,124
1541585548,99
1541585549,117
1541585550,106
1541585551,107
1541585552,101
1541585553,124
1541585554,109
1541585555,106
1541585556,120
1541585557,121
1541585558,102
1541585559,117
1541585560,103
1541585561,96
1541585562,118
1541585563,106
1541585564,105
1541585565,104
1541585566,139
1541585567,93
1541585568,100
1541585569,137
1541585570,96
1541585571,112
1541585572,115
1541585573,117
1541585574,102
1541585575,106
1541585576,132
1541585577,95
1541585578,99
1541585579,109
1541585580,117
1541585581,112
1541585582,111
1541585583,127
1541585584,112
1541585585,96
1541585586,121
1541585587,113
1541585588,100
1541585589,111
1541585590,121
1541585591,100
1541585592,117
1541585593,113
1541585594,110
1541585595,110
1541585596,122
1541585597,102
1541585598,117
1541585599,105
1541585600,110
1541585601,127
1541585602,105
1541585603,109
1541585604,119
1541585605,110
1541585606,109
1541585607,118
1541585608,108
1541585609,31
1541585610,20
1541585611,17
1541585612,67
1541585613,125
1541585614,115
1541585615,114
1541585616,104
1541585617,112
1541585618,112
1541585619,109
1541585620,104
1541585621,111
1541585622,121
1541585623,110
1541585624,97
1541585625,128
1541585626,113
1541585627,96
1541585628,107
1541585629,120
1541585630,107
1541585631,100
1541585632,115
1541585633,111
1541585634,102
1541585635,109
1541585636,117
1541585637,112
1541585638,98
1541585639,116
1541585640,126
1541585641,101
1541585642,116
1541585643,122
1541585644,110
1541585645,93
1541585646,107
1541585647,111
1541585648,122
1541585649,97
1541585650,125
1541585651,124
1541585652,101
1541585653,112
1541585654,127
1541585655,95
1541585656,114
1541585657,133
1541585658,95
1541585659,98
1541585660,125
1541585661,100
1541585662,122
1541585663,102
1541585664,116
1541585665,111
1541585666,111
1541585667,113
1541585668,95
1541585669,108
1541585670,110
1541585671,107
1541585672,119
1541585673,98
1541585674,121
1541585675,107
1541585676,110
1541585677,110
1541585678,108
1541585679,118
1541585680,97
1541585681,121
1541585682,107
1541585683,108
1541585684,116
1541585685,88
1541585686,130
1541585687,112
1541585688,101
1541585689,134
1541585690,112
1541585691,113
1541585692,102
1541585693,101
1541585694,122
1541585695,114
1541585696,103
1541585697,125
1541585698,102
1541585699,118
1541585700,91
1541585701,109
1541585702,109
1541585703,76
1541585704,65
1541585705,94
1541585706,103
1541585707,114
1541585708,118
1541585709,104
1541585710,124
1541585711,122
1541585712,103
1541585713,128
1541585714,102
1541585715,107
1541585716,126
1541585717,102
1541585718,103
1541585719,136
1541585720,90
1541585721,104
1541585722,128
1541585723,98
1541585724,101
1541585725,141
1541585726,84
1541585727,117
1541585728,101
1541585729,103
1541585730,116
1541585731,111
1541585732,105
1541585733,116
1541585734,90
1541585735,122
1541585736,119
1541585737,107
1541585738,113
1541585739,118
1541585740,104
1541585741,103
1541585742,118
1541585743,115
1541585744,104
1541585745,113
1541585746,97
1541585747,122
1541585748,112
1541585749,116
1541585750,103
1541585751,132
1541585752,106
1541585753,96
1541585754,125
1541585755,111
1541585756,105
1541585757,112
1541585758,112
1541585759,108
1541585760,122
1541585761,118
1541585762,95
1541585763,138
1541585764,102
1541585765,105
1541585766,111
1541585767,122
1541585768,104
1541585769,102
1541585770,121
1541585771,111
1541585772,105
1541585773,97
1541585774,115
1541585775,115
1541585776,106
1541585777,116
1541585778,105
1541585779,111
1541585780,104
1541585781,108
1541585782,128
1541585783,107
1541585784,106
1541585785,125
1541585786,111
1541585787,105
1541585788,109
1541585789,114
1541585790,105
1541585791,113
1541585792,132
1541585793,93
1541585794,117
1541585795,112
1541585796,99
1541585797,110
1541585798,116
1541585799,109
1541585800,98
1541585801,116
1541585802,123
1541585803,106
1541585804,114
1541585805,108
1541585806,105
1541585807,121
1541585808,118
1541585809,105
1541585810,110
1541585811,106
1541585812,103
1541585813,121
1541585814,98
1541585815,117
1541585816,123
1541585817,94
1541585818,138
1541585819,105
1541585820,105
1541585821,117
1541585822,109
1541585823,114
1541585824,106
1541585825,101
1541585826,115
1541585827,120
1541585828,98
1541585829,120
1541585830,113
1541585831,96
1541585832,110
1541585833,114
1541585834,101
1541585835,113
1541585836,104
1541585837,113
1541585838,125
1541585839,106
1541585840,112
1541585841,109
1541585842,123
1541585843,91
1541585844,128
1541585845,102
1541585846,101
1541585847,123
1541585848,105
1541585849,109
1541585850,122
1541585851,106
1541585852,119
1541585853,113
1541585854,101
1541585855,105
1541585856,102
1541585857,112
1541585858,119
1541585859,123
1541585860,112
1541585861,102
1541585862,127
1541585863,104
1541585864,114
1541585865,119
1541585866,116
1541585867,99
1541585868,117
1541585869,111
1541585870,111
1541585871,103
1541585872,107
1541585873,117
1541585874,110
1541585875,109
1541585876,114
1541585877,111
1541585878,103
1541585879,122
1541585880,115
1541585881,105
1541585882,125
1541585883,96
1541585884,104
1541585885,120
1541585886,107
1541585887,111
1541585888,107
1541585889,131
1541585890,96
1541585891,107
1541585892,128
1541585893,90
1541585894,112
1541585895,117
1541585896,109
1541585897,103
1541585898,109
1541585899,130
1541585900,110
1541585901,109
1541585902,118
1541585903,112
1541585904,102
1541585905,107
1541585906,120
1541585907,115
1541585908,100
1541585909,118
1541585910,108
1541585911,109
1541585912,109
1541585913,100
1541585914,124
1541585915,109
1541585916,101
1541585917,115
1541585918,106
1541585919,108
1541585920,113
1541585921,105
1541585922,115
1541585923,97
1541585924,125
1541585925,107
1541585926,117
1541585927,123
1541585928,109
1541585929,103
1541585930,110
1541585931,122
1541585932,110
1541585933,97
1541585934,124
1541585935,117
1541585936,105
1541585937,118
1541585938,103
1541585939,109
1541585940,109
1541585941,107
1541585942,112
1541585943,108
1541585944,111
1541585945,109
1541585946,123
1541585947,100
1541585948,113
1541585949,106
1541585950,117
1541585951,107
1541585952,105
1541585953,114
1541585954,107
1541585955,119
1541585956,103
1541585957,111
1541585958,104
1541585959,117
1541585960,106
1541585961,116
1541585962,110
1541585963,110
1541585964,113
1541585965,112
1541585966,128
1541585967,93
1541585968,114
1541585969,129
1541585970,93
1541585971,123
1541585972,119
1541585973,94
1541585974,124
1541585975,119
1541585976,107
1541585977,118
1541585978,106
1541585979,115
1541585980,101
1541585981,136
1541585982,95
1541585983,105
1541585984,129
1541585985,104
1541585986,101
1541585987,115
1541585988,108
1541585989,121
1541585990,101
1541585991,114
1541585992,103
1541585993,106
1541585994,122
1541585995,109
1541585996,113
1541585997,115
1541585998,92
1541585999,125
1541586000,103
1541586001,94
1541586002,123
1541586003,71
1541586004,63
1541586005,94
1541586006,128
1541586007,106
1541586008,110
1541586009,119
1541586010,105
1541586011,96
1541586012,128
1541586013,120
1541586014,99
1541586015,106
1541586016,124
1541586017,96
1541586018,110
1541586019,113
1541586020,100
1541586021,112
1541586022,120
1541586023,109
1541586024,99
1541586025,121
1541586026,97
1541586027,114
1541586028,116
1541586029,102
1541586030,112
1541586031,106
1541586032,103
1541586033,134
1541586034,103
1541586035,110
1541586036,120
1541586037,106
1541586038,117
1541586039,111
1541586040,97
1541586041,118
1541586042,108
1541586043,110
1541586044,117
1541586045,108
1541586046,123
1541586047,100
1541586048,117
1541586049,111
1541586050,109
1541586051,102
1541586052,105
1541586053,114
1541586054,116
1541586055,102
1541586056,119
1541586057,108
1541586058,102
1541586059,123
1541586060,112
1541586061,98
1541586062,136
1541586063,107
1541586064,98
1541586065,119
1541586066,103
1541586067,106
1541586068,116
1541586069,107
1541586070,110
1541586071,123
1541586072,114
1541586073,112
1541586074,110
1541586075,107
1541586076,118
1541586077,108
1541586078,102
1541586079,104
1541586080,129
1541586081,111
1541586082,104
1541586083,114
1541586084,104
1541586085,108
1541586086,109
1541586087,123
1541586088,117
1541586089,101
1541586090,104
1541586091,125
1541586092,102
1541586093,113
1541586094,110
1541586095,97
1541586096,128
1541586097,109
1541586098,99
1541586099,119
1541586100,130
1541586101,97
1541586102,126
1541586103,120
1541586104,99
1541586105,112
1541586106,115
1541586107,107
1541586108,118
1541586109,104
1541586110,124
1541586111,100
1541586112,105
1541586113,108
1541586114,115
1541586115,119
1541586116,112
1541586117,100
1541586118,121
1541586119,110
1541586120,109
1541586121,112
1541586122,110
1541586123,99
1541586124,123
1541586125,95
1541586126,98
1541586127,127
1541586128,89
1541586129,103
1541586130,135
1541586131,98
1541586132,126
1541586133,112
1541586134,96
1541586135,118
1541586136,124
1541586137,122
1541586138,100
1541586139,107
1541586140,123
1541586141,107
1541586142,108
1541586143,127
1541586144,100
1541586145,107
1541586146,114
1541586147,121
1541586148,106
1541586149,104
1541586150,107
1541586151,113
1541586152,105
1541586153,119
1541586154,122
1541586155,116
1541586156,115
1541586157,120
1541586158,97
1541586159,95
1541586160,128
1541586161,102
1541586162,115
1541586163,108
1541586164,114
1541586165,112
1541586166,110
1541586167,108
1541586168,111
1541586169,113
1541586170,100
1541586171,100
1541586172,114
1541586173,112
1541586174,107
1541586175,117
1541586176,101
1541586177,107
1541586178,122
1541586179,107
1541586180,103
1541586181,123
1541586182,104
1541586183,102
1541586184,119
1541586185,114
1541586186,124
1541586187,104
1541586188,103
1541586189,123
1541586190,103
1541586191,102
1541586192,109
1541586193,107
1541586194,117
1541586195,102
1541586196,114
1541586197,131
1541586198,101
1541586199,113
1541586200,115
1541586201,108
1541586202,102
1541586203,107
1541586204,107
1541586205,119
1541586206,114
1541586207,105
1541586208,110
1541586209,117
1541586210,119
1541586211,108
1541586212,125
1541586213,97
1541586214,109
1541586215,125
1541586216,96
1541586217,117
1541586218,118
1541586219,111
1541586220,102
1541586221,125
1541586222,110
1541586223,93
1541586224,122
1541586225,116
1541586226,94
1541586227,114
1541586228,116
1541586229,120
1541586230,90
1541586231,130
1541586232,99
1541586233,94
1541586234,130
1541586235,100
1541586236,103
1541586237,122
1541586238,107
1541586239,112
